epoch,step,test_r2,test_racc,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
24,9079,,,0.10214573235827351,,0.923840455728749,,,
24,9089,,,0.16381197946067638,,0.8900350069603721,,,
24,9099,,,0.16632245641419757,,0.8889268791936712,,,
24,9109,,,0.12998153343906493,,0.9055420942326879,,,
24,9119,,,0.13135765241213032,,0.9049338362650091,,,
24,9129,,,0.14075664572831526,,0.9034914357439314,,,
24,9139,,,0.15468731585295242,,0.8954408009878467,,,
24,9149,,,0.1502377693280274,,0.8961939846803886,,,
24,9159,,,0.12469744922561106,,0.9123253894520609,,,
24,9169,,,0.10577746268618264,,0.9238878939528228,,,
24,9179,,,0.1726865183378962,,0.8874349522740177,,,
24,9189,,,0.14776800267936055,,0.9001679476590896,,,
24,9199,,,0.18280072051337043,,0.8831922870419033,,,
24,9209,,,0.14092963884275772,,0.9038048008436264,,,
24,9219,,,0.13028296608969392,,0.9077516276374515,,,
24,9229,,,0.11767873751013308,,0.916290462677605,,,
24,9239,,,0.11339601514360209,,0.9178963492346259,,,
24,9249,,,0.12604933290546058,,0.9093152302867133,,,
24,9259,,,0.12783595358771624,,0.9088071049540455,,,
24,9269,,,0.13845617408903835,,0.9025712114883813,,,
24,9279,,,0.13399820539952162,,0.9057359196117087,,,
24,9289,,,0.13002278632650993,,0.9076243655640368,,,
24,9299,,,0.14487831902085788,,0.8982676426431648,,,
24,9309,,,0.11027784149423192,,0.9203994071054327,,,
24,9319,,,0.2020728326560047,,0.8759146404523577,,,
24,9329,,,0.12366860401872731,,0.9120826622244615,,,
24,9339,,,0.13697427060903938,,0.9038241127969319,,,
24,9349,,,0.14038251287609896,,0.9038389291648388,,,
24,9359,,,0.14360831772443516,,0.8975915947743305,,,
24,9369,,,0.12400369930979407,,0.9101970633725687,,,
24,9374,,,,,,0.14798377454280853,0.2157822549343109,0.8985787630081177
24,9374,,,0.14377260208129883,0.32189103960990906,0.9037966132164001,,,
25,9379,,,0.1296399361454882,,0.9080670018502697,,,
25,9389,,,0.12075631046621113,,0.9109081467345375,,,
25,9399,,,0.2019720528444951,,0.8736359206492056,,,
25,9409,,,0.15997030399474327,,0.8927871448594383,,,
25,9419,,,0.10778448742206592,,0.9187888624222744,,,
25,9429,,,0.10956505458192578,,0.9181766110401536,,,
25,9439,,,0.12649559933361115,,0.9107744135163727,,,
25,9449,,,0.13645836831967123,,0.904996958250442,,,
25,9459,,,0.14127832126485107,,0.9011670809436247,,,
25,9469,,,0.12471899135878622,,0.9096567318887758,,,
25,9479,,,0.13475559513299,,0.906391140596845,,,
25,9489,,,0.1428972571721589,,0.8989447446962558,,,
25,9499,,,0.10010963530246723,,0.9257053161319491,,,
25,9509,,,0.14260244810445105,,0.8997741220092352,,,
25,9519,,,0.11618429289368942,,0.9160940503200969,,,
25,9529,,,0.10696333944839312,,0.9215207173305235,,,
25,9539,,,0.1502602996520255,,0.896513597659969,,,
25,9549,,,0.22959142775025282,,0.8609540425190175,,,
25,9559,,,0.12005487767809153,,0.9158510965973437,,,
25,9569,,,0.12952784482825405,,0.9082211810772975,,,
25,9579,,,0.1350806172096663,,0.9054953615712027,,,
25,9589,,,0.1370818731777734,,0.9028112934098323,,,
25,9599,,,0.12739194251488561,,0.9085638643304548,,,
25,9609,,,0.09392758667528764,,0.9279289439566993,,,
25,9619,,,0.15527463541590802,,0.8925911647237638,,,
25,9629,,,0.15033699670470946,,0.8996175936661828,,,
25,9639,,,0.127898807143994,,0.9107955336925377,,,
25,9649,,,0.13328321640833152,,0.9053258666333879,,,
25,9659,,,0.15852576247743955,,0.8956267688060329,,,
25,9669,,,0.1883873613190547,,0.8759775910819145,,,
25,9679,,,0.1437646906945918,,0.9011738073475166,,,
25,9689,,,0.1109904697500671,,0.9182268324454369,,,
25,9699,,,0.17299910370141314,,0.8848469707954043,,,
25,9709,,,0.12853044312586634,,0.9080768413388982,,,
25,9719,,,0.18205280371548582,,0.8819330881786297,,,
25,9729,,,0.20370294720978263,,0.8770331828005422,,,
25,9739,,,0.1751909935355081,,0.8812292115024223,,,
25,9749,,,0.17111494230905402,,0.8837072462437409,,,
25,9749,,,,,,0.1796063333749771,-0.04576392471790314,0.8825784921646118
25,9749,,,0.1711149364709854,0.32744383811950684,0.9045964479446411,,,
26,9759,,,0.1721761314939384,,0.8876370189827949,,,
26,9769,,,0.1533573575289471,,0.8946795957760142,,,
26,9779,,,0.136678656990813,,0.9042540622448718,,,
26,9789,,,0.11246926601084858,,0.9179641882716503,,,
26,9799,,,0.12598380009777083,,0.9120782622257311,,,
26,9809,,,0.11682563525170694,,0.9169727165085032,,,
26,9819,,,0.14418854998105152,,0.9026386765662483,,,
26,9829,,,0.14497343916186892,,0.9020966558869683,,,
26,9839,,,0.1923984840960637,,0.8821322848677791,,,
26,9849,,,0.12963317686310985,,0.9075124574994805,,,
26,9859,,,0.17783666046262667,,0.8849877048081034,,,
26,9869,,,0.1712113514733899,,0.888509761980002,,,
26,9879,,,0.09817593330881863,,0.9258748679519667,,,
26,9889,,,0.11961543791275214,,0.9142768935280186,,,
26,9899,,,0.1605788306943033,,0.887965778911621,,,
26,9909,,,0.11994181775360346,,0.9143577169919173,,,
26,9919,,,0.12530572054574407,,0.9102096563766207,,,
26,9929,,,0.14245849734146526,,0.8998929778926281,,,
26,9939,,,0.1016716524720666,,0.9240704774580641,,,
26,9949,,,0.15577963894264407,,0.8934281817122753,,,
26,9959,,,0.13018730631852604,,0.9080051812425991,,,
26,9969,,,0.17211703317423271,,0.8827177353733505,,,
26,9979,,,0.1403733500629587,,0.9031822205195057,,,
26,9989,,,0.1245120934853382,,0.9116022651013089,,,
26,9999,,,0.13119817951935223,,0.909578238671365,,,
26,10009,,,0.12779447445675518,,0.9103381382384823,,,
26,10019,,,0.10951447211440733,,0.9194589239215867,,,
26,10029,,,0.2059325748451266,,0.8672858840073001,,,
26,10039,,,0.1284693178423673,,0.9100795515753519,,,
26,10049,,,0.15982232563386847,,0.8902612045874727,,,
26,10059,,,0.1442068864192139,,0.9018944848838796,,,
26,10069,,,0.13395749449565675,,0.9054697023580486,,,
26,10079,,,0.13106326520514497,,0.9064856381355761,,,
26,10089,,,0.14697281794020375,,0.8994418086942729,,,
26,10099,,,0.12074551711569204,,0.9146850122385017,,,
26,10109,,,0.10733244907483405,,0.9206442589628788,,,
26,10119,,,0.2203207092502958,,0.8604948158202482,,,
26,10124,,,,,,0.15451522171497345,0.15887880325317383,0.8953328132629395
26,10124,,,0.12361960113048553,0.3415205776691437,0.9052734375,,,
27,10129,,,0.11599747384713585,,0.91492328855199,,,
27,10139,,,0.10082325077201648,,0.9243000885389466,,,
27,10149,,,0.12787948757958628,,0.9098721992017098,,,
27,10159,,,0.1886971788215749,,0.876206280239488,,,
27,10169,,,0.16897099500473717,,0.8944893336581901,,,
27,10179,,,0.17521108569126737,,0.8819129792810916,,,
27,10189,,,0.11934820611404698,,0.914160210863875,,,
27,10199,,,0.12027261380676985,,0.915637118247044,,,
27,10209,,,0.08890586744137277,,0.9325276210189809,,,
27,10219,,,0.127088567614829,,0.9103782891276186,,,
27,10229,,,0.11694118954530053,,0.9151560405562156,,,
27,10239,,,0.0990921601575829,,0.925837311646951,,,
27,10249,,,0.09414577493084195,,0.9300665935800846,,,
27,10259,,,0.17695448775569228,,0.8829590065968702,,,
27,10269,,,0.13279221035417368,,0.9067578627891485,,,
27,10279,,,0.12407203608053002,,0.909511247690912,,,
27,10289,,,0.1297493363440559,,0.9069502785503188,,,
27,10299,,,0.13276927335427008,,0.9063224614564815,,,
27,10309,,,0.11286017626311794,,0.9191112562342573,,,
27,10319,,,0.1400025428097711,,0.9073258136428155,,,
27,10329,,,0.14834451183143202,,0.8963274107070527,,,
27,10339,,,0.15672711066450007,,0.8979346940688585,,,
27,10349,,,0.11202105669566888,,0.9185392895759783,,,
27,10359,,,0.207732020940199,,0.8740463433041867,,,
27,10369,,,0.16518017999756832,,0.887534684620419,,,
27,10379,,,0.19498047010962433,,0.8717186036734663,,,
27,10389,,,0.0912402368743801,,0.9300708782402116,,,
27,10399,,,0.11240049551201925,,0.9190982508290397,,,
27,10409,,,0.13021802671044258,,0.9068429630433399,,,
27,10419,,,0.12078485104882211,,0.914587896935585,,,
27,10429,,,0.14160843700517023,,0.9018594178205355,,,
27,10439,,,0.18357350436181724,,0.8813898011437107,,,
27,10449,,,0.1636772993529473,,0.8917656829839162,,,
27,10459,,,0.17353439231945783,,0.884840185006902,,,
27,10469,,,0.09443511087804099,,0.9287290077149415,,,
27,10479,,,0.20385241809953925,,0.86879071907959,,,
27,10489,,,0.11969604778466708,,0.9130728327388753,,,
27,10499,,,0.11559058376421638,,0.9170801387691438,,,
27,10499,,,,,,0.1493828445672989,0.2100977599620819,0.897676408290863
27,10499,,,0.11559058725833893,0.3288026452064514,0.9045278429985046,,,
28,10509,,,0.1082948675483846,,0.9197551787452908,,,
28,10519,,,0.15939301917880633,,0.8958498813425367,,,
28,10529,,,0.1229474470393738,,0.9149754401067163,,,
28,10539,,,0.13659587579666005,,0.9027839573878799,,,
28,10549,,,0.13936882848909177,,0.9013097059279569,,,
28,10559,,,0.08804862976096356,,0.9333393321775335,,,
28,10569,,,0.11592452655265614,,0.9159570868332155,,,
28,10579,,,0.15158109930914043,,0.8938281786825668,,,
28,10589,,,0.10503023124016639,,0.9227485652585435,,,
28,10599,,,0.10847963834122863,,0.9198420343656596,,,
28,10609,,,0.14004806162578137,,0.9047195639309039,,,
28,10619,,,0.10735046957168143,,0.9221567527676755,,,
28,10629,,,0.12767911761762746,,0.9128928132089521,,,
28,10639,,,0.11517718411451626,,0.9146879395219033,,,
28,10649,,,0.10988022283221233,,0.9188581987470185,,,
28,10659,,,0.1449958598897954,,0.8997790466399431,,,
28,10669,,,0.13433540495312948,,0.9089746608726763,,,
28,10679,,,0.1355994244767182,,0.9072083980765171,,,
28,10689,,,0.1415670831772279,,0.900819193246551,,,
28,10699,,,0.1966614944458397,,0.8714697584687069,,,
28,10709,,,0.13497525279475575,,0.9084714396794437,,,
28,10719,,,0.11730350708334975,,0.915736384472297,,,
28,10729,,,0.12647313724933273,,0.908869442683036,,,
28,10739,,,0.11027701818795946,,0.9192239848814594,,,
28,10749,,,0.19029575144396904,,0.8784224770675075,,,
28,10759,,,0.17435400408047447,,0.8896925858944589,,,
28,10769,,,0.16567798082416657,,0.8897853199550922,,,
28,10779,,,0.10707861865204815,,0.9231827035466103,,,
28,10789,,,0.15253156213153807,,0.8941439115622862,,,
28,10799,,,0.10250134238327616,,0.9227129925621094,,,
28,10809,,,0.1252623329248429,,0.9112859732116034,,,
28,10819,,,0.15642743043221635,,0.8973373001235722,,,
28,10829,,,0.125000883477494,,0.9114654450139734,,,
28,10839,,,0.09871412085898022,,0.9268860972852584,,,
28,10849,,,0.10514856695367997,,0.9228194050235916,,,
28,10859,,,0.12342264559142535,,0.9098532465272761,,,
28,10869,,,0.16879397520700382,,0.8886736983911525,,,
28,10874,,,,,,0.14772817492485046,0.21852603554725647,0.8985786437988281
28,10874,,,0.13616524636745453,0.3386993408203125,0.9052162766456604,,,
29,10879,,,0.135521093138748,,0.90319366007756,,,
29,10889,,,0.13252408668337548,,0.905660291481307,,,
29,10899,,,0.1333064098715769,,0.9038263614801758,,,
29,10909,,,0.12412742354501165,,0.9085269432726214,,,
29,10919,,,0.10226571572240421,,0.9256161763563235,,,
29,10929,,,0.09332695947079342,,0.9301108768619992,,,
29,10939,,,0.13840218693458617,,0.9056993442683358,,,
29,10949,,,0.15496436444623307,,0.8976550742481957,,,
29,10959,,,0.12539226605101564,,0.912445027648756,,,
29,10969,,,0.13615777229803888,,0.9042059564684827,,,
29,10979,,,0.12632798813532203,,0.9103325241411375,,,
29,10989,,,0.08990556953168245,,0.9307776881997498,,,
29,10999,,,0.09850513506839122,,0.9248690914893438,,,
29,11009,,,0.14919271019588026,,0.9009318837982632,,,
29,11019,,,0.10357454363834623,,0.9231458173709783,,,
29,11029,,,0.15532941434886133,,0.8944139959584968,,,
29,11039,,,0.18729779573732977,,0.876468979844857,,,
29,11049,,,0.16827949675261858,,0.8881671029097877,,,
29,11059,,,0.15836245005997746,,0.8922896675824081,,,
29,11069,,,0.17805603595327957,,0.8824988730147094,,,
29,11079,,,0.11046188967018158,,0.9180912471285395,,,
29,11089,,,0.11208839938890611,,0.9179051172195433,,,
29,11099,,,0.14524984485390177,,0.9020633728121513,,,
29,11109,,,0.17384851728468048,,0.8817407780568839,,,
29,11119,,,0.15298247689944705,,0.8934313918638073,,,
29,11129,,,0.12717172815630703,,0.9111565024647761,,,
29,11139,,,0.16845317432169432,,0.8896458396733463,,,
29,11149,,,0.1172208465156528,,0.9164359390633332,,,
29,11159,,,0.11191844466063561,,0.9172890550777222,,,
29,11169,,,0.11211771862875514,,0.9183808382703564,,,
29,11179,,,0.17218225821713734,,0.8849735321866583,,,
29,11189,,,0.12529179902768786,,0.9115022399149046,,,
29,11199,,,0.13801730309053256,,0.903285457309758,,,
29,11209,,,0.13380724089713972,,0.904057939468754,,,
29,11219,,,0.11045681217159793,,0.9181480810754158,,,
29,11229,,,0.1555331874506824,,0.8955207457837142,,,
29,11239,,,0.11872925795408618,,0.9141385535561213,,,
29,11249,,,0.1475647800009002,,0.8989300822582177,,,
29,11249,,,,,,0.1578957587480545,0.12184378504753113,0.8935226202011108
29,11249,,,0.14756478369235992,0.3474404215812683,0.9058218002319336,,,
30,11250,0.2275841385126114,0.8983739018440247,,,,,,
