epoch,step,test_acc_2,test_acc_7,test_corr,test_f1_2,test_f1_7,test_mae,train_acc_2,train_acc_7,train_corr,train_f1_2,train_f1_7,train_loss,train_mae,valid_acc_2,valid_acc_7,valid_corr,valid_f1_2,valid_f1_7,valid_loss,valid_mae
15,15099,,,,,,,,,,,,1.1637968907936815,0.37845362164080143,,,,,,,
15,15109,,,,,,,,,,,,1.5656331652111708,0.4503121303860098,,,,,,,
15,15119,,,,,,,,,,,,3.1308883773541774,0.5985353402793407,,,,,,,
15,15129,,,,,,,,,,,,1.0908075807246127,0.35389114636927843,,,,,,,
15,15139,,,,,,,,,,,,2.308339570426171,0.5973277711309493,,,,,,,
15,15149,,,,,,,,,,,,0.9642611270640534,0.36536832619458437,,,,,,,
15,15159,,,,,,,,,,,,1.4783435658214983,0.5177441455889493,,,,,,,
15,15169,,,,,,,,,,,,0.9246561340793791,0.30158839956857264,,,,,,,
15,15179,,,,,,,,,,,,0.7324741264250689,0.3221903946250677,,,,,,,
15,15189,,,,,,,,,,,,2.1540102551266305,0.5812518624588847,,,,,,,
15,15199,,,,,,,,,,,,0.9958598659641453,0.3864352086093277,,,,,,,
15,15209,,,,,,,,,,,,0.9659049505589283,0.35551764932461083,,,,,,,
15,15219,,,,,,,,,,,,1.415388934332796,0.4388934054877609,,,,,,,
15,15229,,,,,,,,,,,,0.6664222154640002,0.29963026754558086,,,,,,,
15,15239,,,,,,,,,,,,1.4050179005800985,0.48107705428265035,,,,,,,
15,15249,,,,,,,,,,,,2.1660079929486153,0.609591452172026,,,,,,,
15,15259,,,,,,,,,,,,1.3229878304889868,0.41850415896624327,,,,,,,
15,15269,,,,,,,,,,,,2.8128940371233266,0.674175514606759,,,,,,,
15,15279,,,,,,,,,,,,1.0672935779489539,0.41156630776822567,,,,,,,
15,15289,,,,,,,,,,,,1.271020476078439,0.4113501589745283,,,,,,,
15,15299,,,,,,,,,,,,0.7521484769269355,0.31894596200436354,,,,,,,
15,15309,,,,,,,,,,,,2.057540165333801,0.5405498500913382,,,,,,,
15,15319,,,,,,,,,,,,2.7653942415670274,0.6282577149104327,,,,,,,
15,15329,,,,,,,,,,,,1.8430280999415278,0.46817358769476414,,,,,,,
15,15339,,,,,,,,,,,,3.5084764177282937,0.7348848851397634,,,,,,,
15,15349,,,,,,,,,,,,1.476211799949834,0.521695941220969,,,,,,,
15,15359,,,,,,,,,,,,2.0347963837885494,0.5760261137038469,,,,,,,
15,15369,,,,,,,,,,,,1.0718234930209334,0.3855926808901131,,,,,,,
15,15379,,,,,,,,,,,,2.2164140164696327,0.5922893376555294,,,,,,,
15,15389,,,,,,,,,,,,2.29712135684638,0.5271869506686926,,,,,,,
15,15399,,,,,,,,,,,,0.7766343236192481,0.32910698698833585,,,,,,,
15,15409,,,,,,,,,,,,1.8906730927989723,0.4783351346850395,,,,,,,
15,15419,,,,,,,,,,,,1.2154872172154696,0.44122639624401927,,,,,,,
15,15429,,,,,,,,,,,,1.9248641463574787,0.5285227773711085,,,,,,,
15,15439,,,,,,,,,,,,2.8186089153547926,0.7110056052915752,,,,,,,
15,15449,,,,,,,,,,,,1.5388609532213722,0.47937138052657247,,,,,,,
15,15459,,,,,,,,,,,,1.5981182972991133,0.4884144274983555,,,,,,,
15,15469,,,,,,,,,,,,2.4624722791904627,0.5607760576531291,,,,,,,
15,15479,,,,,,,,,,,,1.8439795540431199,0.49270055815577507,,,,,,,
15,15489,,,,,,,,,,,,1.9160013395193778,0.5665136366151273,,,,,,,
15,15499,,,,,,,,,,,,1.6036067557891251,0.4614910208620131,,,,,,,
15,15509,,,,,,,,,,,,1.6573433867389196,0.5124552939087152,,,,,,,
15,15519,,,,,,,,,,,,2.0223342912486757,0.546165196923539,,,,,,,
15,15529,,,,,,,,,,,,0.9761545972587654,0.38783662021160126,,,,,,,
15,15539,,,,,,,,,,,,1.27956544495208,0.43724408000707626,,,,,,,
15,15549,,,,,,,,,,,,1.5126146506775073,0.4847523223143071,,,,,,,
15,15559,,,,,,,,,,,,3.5161506155404636,0.7161102164536715,,,,,,,
15,15569,,,,,,,,,,,,1.4431863181737121,0.4551356714218855,,,,,,,
15,15579,,,,,,,,,,,,1.150523326107954,0.43246448040008545,,,,,,,
15,15589,,,,,,,,,,,,3.369703160899142,0.7478897422552109,,,,,,,
15,15599,,,,,,,,,,,,1.9493312184994367,0.5470212816726416,,,,,,,
15,15609,,,,,,,,,,,,2.1962003080264485,0.521581090753898,,,,,,,
15,15619,,,,,,,,,,,,1.6065894155524383,0.48835919704288244,,,,,,,
15,15629,,,,,,,,,,,,2.347483414314465,0.6240066364407539,,,,,,,
15,15639,,,,,,,,,,,,1.4756527249007796,0.4604492213111371,,,,,,,
15,15649,,,,,,,,,,,,2.1092443645466785,0.536940278718248,,,,,,,
15,15659,,,,,,,,,,,,1.518982759551863,0.4571377872489393,,,,,,,
15,15669,,,,,,,,,,,,2.181259120559998,0.5984200108796358,,,,,,,
15,15679,,,,,,,,,,,,0.545711633922188,0.2637232164852321,,,,,,,
15,15689,,,,,,,,,,,,0.8574792756058126,0.344635826186277,,,,,,,
15,15699,,,,,,,,,,,,2.644610022739095,0.6133089095819741,,,,,,,
15,15709,,,,,,,,,,,,1.2833838250493859,0.42757064709439874,,,,,,,
15,15719,,,,,,,,,,,,1.0181740249466302,0.37959842244163156,,,,,,,
15,15729,,,,,,,,,,,,1.703931210992267,0.4940985832363367,,,,,,,
15,15739,,,,,,,,,,,,1.8542168103752847,0.48084845673292875,,,,,,,
15,15749,,,,,,,,,,,,0.9370051392060672,0.3920152406208217,,,,,,,
15,15759,,,,,,,,,,,,1.0164762559142195,0.3426036676391959,,,,,,,
15,15769,,,,,,,,,,,,1.3142157525945881,0.40337304421700537,,,,,,,
15,15779,,,,,,,,,,,,1.670478591366778,0.46434373408555984,,,,,,,
15,15789,,,,,,,,,,,,1.0856585242661487,0.40290004783309996,,,,,,,
15,15799,,,,,,,,,,,,1.4844145455883262,0.4582226874772459,,,,,,,
15,15809,,,,,,,,,,,,1.415230146508262,0.4898410942405462,,,,,,,
15,15819,,,,,,,,,,,,1.4497061044012192,0.4682217526715249,,,,,,,
15,15829,,,,,,,,,,,,1.199803911354684,0.43505675345659256,,,,,,,
15,15839,,,,,,,,,,,,2.008030681053856,0.5401858240365982,,,,,,,
15,15849,,,,,,,,,,,,1.7877999746989754,0.5345768900588155,,,,,,,
15,15859,,,,,,,,,,,,1.2330190494461872,0.43000435177236795,,,,,,,
15,15869,,,,,,,,,,,,1.3284989204896422,0.42746553872711957,,,,,,,
15,15879,,,,,,,,,,,,2.171145856086607,0.6309435761068016,,,,,,,
15,15889,,,,,,,,,,,,1.2694328136941504,0.39896572567522526,,,,,,,
15,15899,,,,,,,,,,,,1.670000537519461,0.5474013215862215,,,,,,,
15,15909,,,,,,,,,,,,1.0437544897608777,0.40296541759744287,,,,,,,
15,15919,,,,,,,,,,,,2.057088577315257,0.5347650446929038,,,,,,,
15,15929,,,,,,,,,,,,2.076084374695405,0.5719772367738187,,,,,,,
15,15939,,,,,,,,,,,,0.9944577812114122,0.3562842635437846,,,,,,,
15,15949,,,,,,,,,,,,1.2151267935496266,0.4342777142301202,,,,,,,
15,15959,,,,,,,,,,,,1.870327725717673,0.4874403071589768,,,,,,,
15,15969,,,,,,,,,,,,1.4078884723591554,0.490350354462862,,,,,,,
15,15979,,,,,,,,,,,,0.7923428540435562,0.30615194351412356,,,,,,,
15,15989,,,,,,,,,,,,1.7132891455156845,0.5266696640755981,,,,,,,
15,15999,,,,,,,,,,,,2.742248109647845,0.6045084986835718,,,,,,,
15,16009,,,,,,,,,,,,2.0375288484921503,0.5792698762379587,,,,,,,
15,16019,,,,,,,,,,,,1.0844638033616374,0.33092496637254953,,,,,,,
15,16029,,,,,,,,,,,,2.3973776687329207,0.6528658755123615,,,,,,,
15,16039,,,,,,,,,,,,1.881625807075705,0.5463618390494958,,,,,,,
15,16049,,,,,,,,,,,,2.2294633402926767,0.6211867327801883,,,,,,,
15,16059,,,,,,,,,,,,1.6094139350881487,0.503701985348016,,,,,,,
15,16069,,,,,,,,,,,,1.5433486000106247,0.4831040878780186,,,,,,,
15,16079,,,,,,,,,,,,2.9737741768758092,0.7621713589344705,,,,,,,
15,16079,,,,,,,,,,,,,,0.7152103781700134,0.5291262269020081,0.722647488117218,0.7087195515632629,0.5143913626670837,2.0192270278930664,0.5427671670913696
15,16079,,,,,,,0.763549268245697,0.5643084049224854,0.8127524256706238,0.7586900591850281,0.5520234704017639,2.9737741947174072,0.49488601088523865,,,,,,,
16,16089,,,,,,,,,,,,0.9149129925670695,0.35856022872030735,,,,,,,
16,16099,,,,,,,,,,,,1.9878537458021164,0.5747069958597422,,,,,,,
16,16109,,,,,,,,,,,,1.9041274161584758,0.5404587353114039,,,,,,,
16,16119,,,,,,,,,,,,3.08759657580714,0.7270195418968797,,,,,,,
16,16129,,,,,,,,,,,,0.7435284433835085,0.2993427403271198,,,,,,,
16,16139,,,,,,,,,,,,2.68471242101682,0.6194932267535478,,,,,,,
16,16149,,,,,,,,,,,,2.1799762899325694,0.6044508693739772,,,,,,,
16,16159,,,,,,,,,,,,2.479398642032909,0.556994866579771,,,,,,,
16,16169,,,,,,,,,,,,2.436315740347692,0.6435950919985771,,,,,,,
16,16179,,,,,,,,,,,,2.879488117938309,0.5784750552847981,,,,,,,
16,16189,,,,,,,,,,,,1.7458687844472478,0.49304855428636074,,,,,,,
16,16199,,,,,,,,,,,,1.3124738983176132,0.4319302982185036,,,,,,,
16,16209,,,,,,,,,,,,1.3941680476646585,0.48842842085286975,,,,,,,
16,16219,,,,,,,,,,,,2.575520421164117,0.5265464489348233,,,,,,,
16,16229,,,,,,,,,,,,1.0592405051243239,0.39099319092929363,,,,,,,
16,16239,,,,,,,,,,,,1.532128855015078,0.4964886950328946,,,,,,,
16,16249,,,,,,,,,,,,2.1533242852462258,0.5959236454218626,,,,,,,
16,16259,,,,,,,,,,,,1.5424827750498344,0.455512136220932,,,,,,,
16,16269,,,,,,,,,,,,1.1610576022009322,0.3963505981955677,,,,,,,
16,16279,,,,,,,,,,,,1.62028862800989,0.5458182748407125,,,,,,,
16,16289,,,,,,,,,,,,2.056489527289534,0.5014727371744812,,,,,,,
16,16299,,,,,,,,,,,,1.6122477271920932,0.5338398253079504,,,,,,,
16,16309,,,,,,,,,,,,1.6757528326915074,0.5404170216061175,,,,,,,
16,16319,,,,,,,,,,,,0.9809556025293255,0.3628598393406719,,,,,,,
16,16329,,,,,,,,,,,,1.5414243831578123,0.4999053576029837,,,,,,,
16,16339,,,,,,,,,,,,0.714651737018114,0.308930282946676,,,,,,,
16,16349,,,,,,,,,,,,2.476663759909444,0.6675458992831409,,,,,,,
16,16359,,,,,,,,,,,,1.3463257357374372,0.41942897043190897,,,,,,,
16,16369,,,,,,,,,,,,0.9288385078264658,0.34586551203392446,,,,,,,
16,16379,,,,,,,,,,,,1.3459995779139695,0.48179270373657346,,,,,,,
16,16389,,,,,,,,,,,,1.5400118805086809,0.478703074157238,,,,,,,
16,16399,,,,,,,,,,,,1.1364499454133807,0.40768038108944893,,,,,,,
16,16409,,,,,,,,,,,,2.1227124350996363,0.6210801356937736,,,,,,,
16,16419,,,,,,,,,,,,1.1127964530215289,0.3987507433630526,,,,,,,
16,16429,,,,,,,,,,,,1.499571398202437,0.4599251514300704,,,,,,,
16,16439,,,,,,,,,,,,1.2849154412582844,0.44590750942006707,,,,,,,
16,16449,,,,,,,,,,,,1.726937767647617,0.5185794711578637,,,,,,,
16,16459,,,,,,,,,,,,1.8430430976803296,0.513181313406676,,,,,,,
16,16469,,,,,,,,,,,,1.8101888859100765,0.5781830619089305,,,,,,,
16,16479,,,,,,,,,,,,1.8908889087490763,0.5602768259122968,,,,,,,
16,16489,,,,,,,,,,,,1.3421823947074794,0.4579407840501517,,,,,,,
16,16499,,,,,,,,,,,,0.9033762145462861,0.3199656817596406,,,,,,,
16,16509,,,,,,,,,,,,1.8811094970739723,0.5184717029333115,,,,,,,
16,16519,,,,,,,,,,,,1.5426402424046133,0.45663452008739114,,,,,,,
16,16529,,,,,,,,,,,,1.5849121226764598,0.45920367538928986,,,,,,,
16,16539,,,,,,,,,,,,1.3556088668206248,0.4832111175637692,,,,,,,
16,16549,,,,,,,,,,,,1.9379331202682124,0.5557391475886106,,,,,,,
16,16559,,,,,,,,,,,,0.7555347194361122,0.3302199738100171,,,,,,,
16,16569,,,,,,,,,,,,1.04082028896626,0.3980162963271141,,,,,,,
16,16579,,,,,,,,,,,,1.8398213093699436,0.49194006249308586,,,,,,,
16,16589,,,,,,,,,,,,1.951497732966041,0.5379118542186916,,,,,,,
16,16599,,,,,,,,,,,,1.0424583584254854,0.3773641004227102,,,,,,,
16,16609,,,,,,,,,,,,2.1180265358872106,0.5739590367302299,,,,,,,
16,16619,,,,,,,,,,,,2.0428899529004703,0.603104330599308,,,,,,,
16,16629,,,,,,,,,,,,2.2906617064784736,0.5841848691925406,,,,,,,
16,16639,,,,,,,,,,,,1.4840036618860646,0.47518573806155473,,,,,,,
16,16649,,,,,,,,,,,,1.9511497051543372,0.48933787597343326,,,,,,,
16,16659,,,,,,,,,,,,1.379436310074349,0.41277318238280714,,,,,,,
16,16669,,,,,,,,,,,,1.0957686191816793,0.38583127968013287,,,,,,,
16,16679,,,,,,,,,,,,2.0271447757583934,0.5478771515190601,,,,,,,
16,16689,,,,,,,,,,,,1.1101363726310953,0.40043296571820974,,,,,,,
16,16699,,,,,,,,,,,,1.5638758158372983,0.41429348895326257,,,,,,,
16,16709,,,,,,,,,,,,2.1267287875134637,0.5321514422539622,,,,,,,
16,16719,,,,,,,,,,,,1.9080786740460303,0.5469289720058441,,,,,,,
16,16729,,,,,,,,,,,,1.6044921274131814,0.4652765882201493,,,,,,,
16,16739,,,,,,,,,,,,4.18938464079008,0.6829009535722435,,,,,,,
16,16749,,,,,,,,,,,,1.6764185091784873,0.472146213054657,,,,,,,
16,16759,,,,,,,,,,,,1.7767864333735688,0.517456530360505,,,,,,,
16,16769,,,,,,,,,,,,1.6277659945445726,0.5058438796550035,,,,,,,
16,16779,,,,,,,,,,,,2.7780212201799666,0.7003568150103092,,,,,,,
16,16789,,,,,,,,,,,,0.9195451442074267,0.3486488234484568,,,,,,,
16,16799,,,,,,,,,,,,1.1253072140582747,0.4245352540165186,,,,,,,
16,16809,,,,,,,,,,,,0.7552232904340752,0.31927421246655285,,,,,,,
16,16819,,,,,,,,,,,,2.4474319434331178,0.6428460637107491,,,,,,,
16,16829,,,,,,,,,,,,1.6514787626975533,0.47944975225254893,,,,,,,
16,16839,,,,,,,,,,,,1.7229966519893387,0.5502548441290855,,,,,,,
16,16849,,,,,,,,,,,,2.10728124388749,0.5068544731475413,,,,,,,
16,16859,,,,,,,,,,,,2.733377474480111,0.6689885621890426,,,,,,,
16,16869,,,,,,,,,,,,1.7320885474290857,0.4950405217241496,,,,,,,
16,16879,,,,,,,,,,,,2.5705326065092104,0.6145121182780713,,,,,,,
16,16889,,,,,,,,,,,,1.7102935249685611,0.5761371478438377,,,,,,,
16,16899,,,,,,,,,,,,1.3399924391873272,0.4334036731161177,,,,,,,
16,16909,,,,,,,,,,,,1.141569059884912,0.4288569720229134,,,,,,,
16,16919,,,,,,,,,,,,2.9077032282778856,0.7285889280028641,,,,,,,
16,16929,,,,,,,,,,,,1.4923903617398757,0.44579866458661854,,,,,,,
16,16939,,,,,,,,,,,,2.044896539249846,0.6024819491431117,,,,,,,
16,16949,,,,,,,,,,,,1.729493970469036,0.5207051606848836,,,,,,,
16,16959,,,,,,,,,,,,1.688783153827178,0.4069075835868716,,,,,,,
16,16969,,,,,,,,,,,,1.0206815014460886,0.38709020847454667,,,,,,,
16,16979,,,,,,,,,,,,1.1013858881566325,0.39411603612825274,,,,,,,
16,16989,,,,,,,,,,,,3.0606705405191312,0.6688765045255423,,,,,,,
16,16999,,,,,,,,,,,,1.177657833050162,0.4266877891495824,,,,,,,
16,17009,,,,,,,,,,,,1.1337912383405055,0.3820226341485977,,,,,,,
16,17019,,,,,,,,,,,,1.7994025032724639,0.5094468332827091,,,,,,,
16,17029,,,,,,,,,,,,2.6252166702414153,0.6371705082710832,,,,,,,
16,17039,,,,,,,,,,,,2.1354965507705415,0.5795933506451547,,,,,,,
16,17049,,,,,,,,,,,,1.066209829126005,0.3930286190006882,,,,,,,
16,17059,,,,,,,,,,,,2.097314575301114,0.5290572848170996,,,,,,,
16,17069,,,,,,,,,,,,2.5904665422108333,0.6581969540566206,,,,,,,
16,17079,,,,,,,,,,,,3.0961962115488793,0.7549916889984161,,,,,,,
16,17084,,,,,,,,,,,,,,0.7060409784317017,0.5129449963569641,0.7169543504714966,0.695704996585846,0.5038710832595825,2.0911903381347656,0.556546151638031
16,17084,,,,,,,0.7654159665107727,0.5653039813041687,0.8163058757781982,0.7608585357666016,0.5540439486503601,0.8535719513893127,0.4893983006477356,,,,,,,
17,17089,,,,,,,,,,,,1.2653839744423618,0.4501076522283256,,,,,,,
17,17099,,,,,,,,,,,,1.8392171531090657,0.46793811907991767,,,,,,,
17,17109,,,,,,,,,,,,1.4608747077339261,0.44755905703641474,,,,,,,
17,17119,,,,,,,,,,,,1.0832489161833205,0.4072832509409636,,,,,,,
17,17129,,,,,,,,,,,,1.4571817361616402,0.46811628760769963,,,,,,,
17,17139,,,,,,,,,,,,2.1198245765507213,0.5728962039574981,,,,,,,
17,17149,,,,,,,,,,,,1.885724780522294,0.5455390764400363,,,,,,,
17,17159,,,,,,,,,,,,2.669451416175437,0.6933928097132593,,,,,,,
17,17169,,,,,,,,,,,,0.9751396534205748,0.3814944182522595,,,,,,,
17,17179,,,,,,,,,,,,1.6709324539879122,0.5342054213397205,,,,,,,
17,17189,,,,,,,,,,,,0.9854575717455729,0.3579046509694308,,,,,,,
17,17199,,,,,,,,,,,,1.3001536716452795,0.4235917676705867,,,,,,,
17,17209,,,,,,,,,,,,0.9317355462819772,0.3508380043786019,,,,,,,
17,17219,,,,,,,,,,,,2.551657892716963,0.578175419010222,,,,,,,
17,17229,,,,,,,,,,,,2.145236783815265,0.5815838119015098,,,,,,,
17,17239,,,,,,,,,,,,1.0688377967539702,0.39115267526358366,,,,,,,
17,17249,,,,,,,,,,,,1.9325093301855332,0.5604787732008845,,,,,,,
17,17259,,,,,,,,,,,,3.607005138404643,0.7307961287442595,,,,,,,
17,17269,,,,,,,,,,,,1.4052626903820231,0.4794942226726562,,,,,,,
17,17279,,,,,,,,,,,,2.0672507606754813,0.5234386031515896,,,,,,,
17,17289,,,,,,,,,,,,2.197642122283488,0.5071248589083552,,,,,,,
17,17299,,,,,,,,,,,,1.8737494654634885,0.5078181037679315,,,,,,,
17,17309,,,,,,,,,,,,1.1683761033534825,0.3952236387412995,,,,,,,
17,17319,,,,,,,,,,,,1.4269366643563786,0.4853275488130748,,,,,,,
17,17329,,,,,,,,,,,,1.4868924142932913,0.4229238578118384,,,,,,,
17,17339,,,,,,,,,,,,0.9085067160323055,0.33569736406207085,,,,,,,
17,17349,,,,,,,,,,,,2.5497199445606973,0.6571665446972474,,,,,,,
17,17359,,,,,,,,,,,,2.010860515496431,0.5141702201217413,,,,,,,
17,17369,,,,,,,,,,,,1.029967699561167,0.374051027931273,,,,,,,
17,17379,,,,,,,,,,,,1.0992462384541677,0.4182902369648218,,,,,,,
17,17389,,,,,,,,,,,,1.2145146390975396,0.44797299802303314,,,,,,,
17,17399,,,,,,,,,,,,2.1306787440391317,0.5967759662307799,,,,,,,
17,17409,,,,,,,,,,,,1.6371179536815368,0.45736717665567994,,,,,,,
17,17419,,,,,,,,,,,,1.224641549046641,0.40738894790410995,,,,,,,
17,17429,,,,,,,,,,,,0.7124069942583082,0.3014848849270493,,,,,,,
17,17439,,,,,,,,,,,,1.8978441646061095,0.5428346961271018,,,,,,,
17,17449,,,,,,,,,,,,2.6687929133112713,0.6837722505442798,,,,,,,
17,17459,,,,,,,,,,,,3.3520049174070037,0.6962616099044681,,,,,,,
17,17469,,,,,,,,,,,,1.7422539595538977,0.48443454410880804,,,,,,,
17,17479,,,,,,,,,,,,1.7976514496880662,0.5626262272708118,,,,,,,
17,17489,,,,,,,,,,,,2.0769188222934476,0.546399062499404,,,,,,,
17,17499,,,,,,,,,,,,2.275977682755672,0.5856393277645111,,,,,,,
17,17509,,,,,,,,,,,,2.040002517028089,0.6093906706664711,,,,,,,
17,17519,,,,,,,,,,,,0.7200366001522547,0.2905575199984014,,,,,,,
17,17529,,,,,,,,,,,,2.5076267759117847,0.6581974932923913,,,,,,,
17,17539,,,,,,,,,,,,1.669851151357936,0.5366492364555597,,,,,,,
17,17549,,,,,,,,,,,,1.1018239403735626,0.4354797969572246,,,,,,,
17,17559,,,,,,,,,,,,2.0745809423994768,0.4872498940676451,,,,,,,
17,17569,,,,,,,,,,,,0.6029391860400107,0.27706502424553037,,,,,,,
17,17579,,,,,,,,,,,,1.6656144263788848,0.5126204830594361,,,,,,,
17,17589,,,,,,,,,,,,2.10037717831645,0.511579955695197,,,,,,,
17,17599,,,,,,,,,,,,1.996145811561516,0.5135810191277415,,,,,,,
17,17609,,,,,,,,,,,,1.478657415050313,0.4632185874506831,,,,,,,
17,17619,,,,,,,,,,,,1.2896094266721199,0.41895873844623566,,,,,,,
17,17629,,,,,,,,,,,,1.4062874064881135,0.476431043818593,,,,,,,
17,17639,,,,,,,,,,,,1.3451787029377267,0.4292346090078354,,,,,,,
17,17649,,,,,,,,,,,,0.8019192323750235,0.3270242987200618,,,,,,,
17,17659,,,,,,,,,,,,0.9685445664220398,0.3787327220197767,,,,,,,
17,17669,,,,,,,,,,,,1.5230534960564739,0.490500119747594,,,,,,,
17,17679,,,,,,,,,,,,2.3210276451918057,0.5992902396246791,,,,,,,
17,17689,,,,,,,,,,,,0.9092958413687098,0.36774875968694687,,,,,,,
17,17699,,,,,,,,,,,,1.2517377124506717,0.39373569865711033,,,,,,,
17,17709,,,,,,,,,,,,2.8717053074073977,0.6944642206653953,,,,,,,
17,17719,,,,,,,,,,,,2.510183864096386,0.6569964040536433,,,,,,,
17,17729,,,,,,,,,,,,2.7245224397199674,0.681326775578782,,,,,,,
17,17739,,,,,,,,,,,,2.057695050949287,0.560625467216596,,,,,,,
17,17749,,,,,,,,,,,,1.5211730305507045,0.49358248338103294,,,,,,,
17,17759,,,,,,,,,,,,2.1295606147855217,0.6145457550883293,,,,,,,
17,17769,,,,,,,,,,,,1.9999318785590776,0.5432177751790732,,,,,,,
17,17779,,,,,,,,,,,,1.076648467756166,0.405757101951167,,,,,,,
17,17789,,,,,,,,,,,,1.9603867426610644,0.5493537194561213,,,,,,,
17,17799,,,,,,,,,,,,0.8546629576525977,0.34452768974006176,,,,,,,
17,17809,,,,,,,,,,,,1.1080621948618028,0.40060059796087444,,,,,,,
17,17819,,,,,,,,,,,,0.627044362669474,0.29191033774986863,,,,,,,
17,17829,,,,,,,,,,,,1.4765191314064667,0.446304795332253,,,,,,,
17,17839,,,,,,,,,,,,2.0956804417506927,0.5303196008317173,,,,,,,
17,17849,,,,,,,,,,,,2.464269556032546,0.4881502918433398,,,,,,,
17,17859,,,,,,,,,,,,1.369520168255987,0.4878179212100804,,,,,,,
17,17869,,,,,,,,,,,,1.944830998306844,0.5476808892562985,,,,,,,
17,17879,,,,,,,,,,,,1.469256169305141,0.47356229182332754,,,,,,,
17,17889,,,,,,,,,,,,2.095168238751553,0.5159592726267874,,,,,,,
17,17899,,,,,,,,,,,,2.084213895745295,0.5049169575795531,,,,,,,
17,17909,,,,,,,,,,,,1.1394290837315018,0.39780454407446086,,,,,,,
17,17919,,,,,,,,,,,,2.1508017088880886,0.6307084513828158,,,,,,,
17,17929,,,,,,,,,,,,1.6530811281116828,0.5103211181703955,,,,,,,
17,17939,,,,,,,,,,,,1.4401323198927785,0.4823394250124693,,,,,,,
17,17949,,,,,,,,,,,,0.7362908599311444,0.3098960858769715,,,,,,,
17,17959,,,,,,,,,,,,1.8524072874897872,0.5421622712165117,,,,,,,
17,17969,,,,,,,,,,,,2.440631436442053,0.6275199372321367,,,,,,,
17,17979,,,,,,,,,,,,1.9825679602551158,0.5235524559393525,,,,,,,
17,17989,,,,,,,,,,,,1.4282219548222232,0.40827272832393646,,,,,,,
17,17999,,,,,,,,,,,,1.3039548055789925,0.4497698014602065,,,,,,,
17,18009,,,,,,,,,,,,1.3265380174349006,0.40285761118866503,,,,,,,
17,18019,,,,,,,,,,,,1.9900660750476167,0.5471554980613291,,,,,,,
17,18029,,,,,,,,,,,,1.214922663948239,0.3800825164653361,,,,,,,
17,18039,,,,,,,,,,,,1.7870807460705367,0.5288514047861099,,,,,,,
17,18049,,,,,,,,,,,,1.8728320740699527,0.582183878403157,,,,,,,
17,18059,,,,,,,,,,,,1.4958790406375688,0.4852584358304739,,,,,,,
17,18069,,,,,,,,,,,,1.1574678116968269,0.4000107143074274,,,,,,,
17,18079,,,,,,,,,,,,1.2045128362719295,0.40361529402434826,,,,,,,
17,18089,,,,,,,,,,,,0.8155668616309706,0.355612007102796,,,,,,,
17,18089,,,,,,,,,,,,,,0.716828465461731,0.517259955406189,0.7246509194374084,0.7107959985733032,0.5083650946617126,2.033158779144287,0.5445959568023682
17,18089,,,,,,,0.7698338627815247,0.5681662559509277,0.8210378885269165,0.7653252482414246,0.5574620366096497,0.8155668377876282,0.4852210283279419,,,,,,,
18,18099,,,,,,,,,,,,1.0283022735135172,0.3659883216023445,,,,,,,
18,18109,,,,,,,,,,,,1.5591630087279165,0.4488696837797761,,,,,,,
18,18119,,,,,,,,,,,,0.9946385088226595,0.3452639542520046,,,,,,,
18,18129,,,,,,,,,,,,1.81699707808745,0.4771889690309763,,,,,,,
18,18139,,,,,,,,,,,,1.500794243309781,0.4773619454354048,,,,,,,
18,18149,,,,,,,,,,,,1.9455311193258749,0.5349174989387393,,,,,,,
18,18159,,,,,,,,,,,,1.8991065511173597,0.5675829816609621,,,,,,,
18,18169,,,,,,,,,,,,1.8268547759154112,0.5528044113889337,,,,,,,
18,18179,,,,,,,,,,,,1.025168343898639,0.35657818987965584,,,,,,,
18,18189,,,,,,,,,,,,2.6651597648036787,0.6175829751882702,,,,,,,
18,18199,,,,,,,,,,,,1.4142732920384726,0.4539958026725799,,,,,,,
18,18209,,,,,,,,,,,,1.0240326067675594,0.3656721729785204,,,,,,,
18,18219,,,,,,,,,,,,1.153922850999532,0.34935101261362433,,,,,,,
18,18229,,,,,,,,,,,,0.5939289830283245,0.20566589455120265,,,,,,,
18,18239,,,,,,,,,,,,0.8228458594419246,0.3161498219706118,,,,,,,
18,18249,,,,,,,,,,,,1.622205761291081,0.5166746778413653,,,,,,,
18,18259,,,,,,,,,,,,1.4724810260249583,0.44053967483341694,,,,,,,
18,18269,,,,,,,,,,,,0.768724181886646,0.3339573305565864,,,,,,,
18,18279,,,,,,,,,,,,2.056533329301724,0.40965311834588647,,,,,,,
18,18289,,,,,,,,,,,,1.4693508758830753,0.4446659800596535,,,,,,,
18,18299,,,,,,,,,,,,2.4948045555300604,0.646400329656899,,,,,,,
18,18309,,,,,,,,,,,,1.4476397696764338,0.41403705021366477,,,,,,,
18,18319,,,,,,,,,,,,1.520733781872892,0.4657876300625503,,,,,,,
18,18329,,,,,,,,,,,,1.2270825855555763,0.4435094294603914,,,,,,,
18,18339,,,,,,,,,,,,0.7862332596246484,0.3252385747618973,,,,,,,
18,18349,,,,,,,,,,,,3.3107530400602223,0.8187293536029756,,,,,,,
18,18359,,,,,,,,,,,,1.1929217226565245,0.4034218399319798,,,,,,,
18,18369,,,,,,,,,,,,1.6721314532080696,0.45563367707654834,,,,,,,
18,18379,,,,,,,,,,,,2.0524333395157024,0.5633830293081701,,,,,,,
